# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
01/09/2025 00:04:49,Class A,256800000,57.336747,11.558335,Under way using engine,1.1,12.7,341.7,341,9961295,9HA5978,CMA CGM ERMITAGE,Cargo,Category X,30,205,GPS,10.0,PLGDN > GBTEE,02/09/2025 05:00:00,AIS,18,187,15,15
01/09/2025 00:04:49,Class A,219000167,55.099395,14.693035,Under way using engine,0.0,0.0,241.6,190,Unknown,OVLC,MHV 903 HJORTOE,Military,,6,22,GPS,2.5,ROENNE,31/08/2026 04:00:00,AIS,8,14,2,4
01/09/2025 00:04:49,Class A,219000827,57.121335,8.601042,Under way using engine,0.0,0.0,179.3,327,Unknown,OVIO,RESCUE CB CLAUDI,SAR,,6,20,GPS,2.7,HANSTHOLM,22/04/2026 01:20:00,AIS,7,13,3,3
01/09/2025 00:04:49,Class A,220253000,57.817688,9.818092,Under way using engine,-1.1,20.6,266.9,265,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28,231,GPS,7.1,GENT,02/09/2025 04:00:00,AIS,139,92,14,14
01/09/2025 00:04:49,Class A,220253000,57.817688,9.818092,Under way using engine,-1.1,20.6,266.9,265,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28,231,GPS,7.1,GENT,02/09/2025 04:00:00,AIS,139,92,14,14
01/09/2025 00:04:49,Class A,355444000,54.334968,7.569103,Under way using engine,0.0,7.1,170.7,174,9065405,H9DC,SCHELDE HIGHWAY,Cargo,,21,100,GPS,4.5,DECUX,01/09/2025 10:00:00,AIS,22,78,11,10
01/09/2025 00:04:49,Class A,265797590,55.867913,12.823587,Under way using engine,,0.0,,,Unknown,SFD2644,STELLA NOVA,SAR,,4,14,Internal,1.2,LANDSKRONA,,AIS,6,8,2,2
01/09/2025 00:04:49,Class A,256800000,57.336747,11.558335,Under way using engine,1.1,12.7,341.7,341,9961295,9HA5978,CMA CGM ERMITAGE,Cargo,Category X,30,205,GPS,10.0,PLGDN > GBTEE,02/09/2025 05:00:00,AIS,18,187,15,15
01/09/2025 00:04:49,Class A,219033013,56.409185,10.924832,Under way sailing,0.0,0.0,17.2,168,Unknown,XP14188,DANPILOT PLUTO,Pilot,,4,15,GPS,1.6,PILOT AREA,20/09/2025 12:00:00,AIS,13,2,2,2
01/09/2025 00:04:49,Class B,219001909,55.724870,11.759838,Unknown value,,0.0,66.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,265797590,55.867913,12.823587,Under way using engine,,0.0,,,Unknown,SFD2644,STELLA NOVA,SAR,,4,14,Internal,1.2,LANDSKRONA,,AIS,6,8,2,2
01/09/2025 00:04:49,Class A,338009000,56.173677,7.093503,Under way using engine,0.4,17.3,1.2,1,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,273611080,55.904700,17.170713,Under way using engine,0.0,15.3,255.4,254,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,209968000,55.546033,14.891397,Under way using engine,0.0,8.3,240.4,238,9111125,5BML5,RIX STREAM,Cargo,,12,82,GPS,3.4,ESBJERG,03/09/2025 03:00:00,AIS,67,15,6,6
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,338009000,56.173677,7.093503,Under way using engine,0.4,17.3,1.2,1,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,220345000,57.720510,10.594892,Engaged in fishing,0.0,0.0,147.8,338,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,220345000,57.720510,10.594892,Engaged in fishing,0.0,0.0,147.8,338,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,255806258,54.651543,12.400908,Under way using engine,0.0,13.3,236.9,236,9344710,CQAR8,VIOLETTA,Cargo,No additional information,27,178,Combined GPS/GLONASS,10.8,BEANR,03/09/2025 08:00:00,AIS,159,19,15,12
01/09/2025 00:04:49,Class A,209968000,55.546033,14.891397,Under way using engine,0.0,8.3,240.4,238,9111125,5BML5,RIX STREAM,Cargo,,12,82,GPS,3.4,ESBJERG,03/09/2025 03:00:00,AIS,67,15,6,6
01/09/2025 00:04:49,Class A,228468700,54.560138,11.231308,Under way using engine,-1.1,11.3,114.6,118,9959565,FNAA,ECO OSTRO,Cargo,,27,148,GPS,6.6,FIHEL (VUOSAARI P/S),03/09/2025 01:00:00,AIS,12,136,17,10
01/09/2025 00:04:49,Class A,228468700,54.560138,11.231308,Under way using engine,-1.1,11.3,114.6,118,9959565,FNAA,ECO OSTRO,Cargo,,27,148,GPS,6.6,FIHEL (VUOSAARI P/S),03/09/2025 01:00:00,AIS,12,136,17,10
01/09/2025 00:04:49,Class A,219027771,57.657605,10.079332,Engaged in fishing,0.0,6.9,58.3,55,Unknown,OYNG,L232 TOVE KYNDE,Fishing,,8,24,Internal,0.1,FISHING GROUNDS,,AIS,8,16,4,4
01/09/2025 00:04:49,Class A,211452000,56.703602,8.224495,Under way using engine,0.0,0.0,358.6,348,Unknown,DNPO,SH10 FRIGGA,Fishing,,6,23,GPS,2.8,A'MONRA,,AIS,20,3,3,3
01/09/2025 00:04:49,Class A,211452000,56.703602,8.224495,Under way using engine,0.0,0.0,358.6,348,Unknown,DNPO,SH10 FRIGGA,Fishing,,6,23,GPS,2.8,A'MONRA,,AIS,20,3,3,3
01/09/2025 00:04:49,Class A,228468700,54.560138,11.231308,Under way using engine,-1.1,11.3,114.6,118,9959565,FNAA,ECO OSTRO,Cargo,,27,148,GPS,6.6,FIHEL (VUOSAARI P/S),03/09/2025 01:00:00,AIS,12,136,17,10
01/09/2025 00:04:49,Class A,219027771,57.657605,10.079332,Engaged in fishing,0.0,6.9,58.3,55,Unknown,OYNG,L232 TOVE KYNDE,Fishing,,8,24,Internal,0.1,FISHING GROUNDS,,AIS,8,16,4,4
01/09/2025 00:04:49,Class A,228468700,54.560138,11.231308,Under way using engine,-1.1,11.3,114.6,118,9959565,FNAA,ECO OSTRO,Cargo,,27,148,GPS,6.6,FIHEL (VUOSAARI P/S),03/09/2025 01:00:00,AIS,12,136,17,10
01/09/2025 00:04:49,Class A,228468700,54.560138,11.231308,Under way using engine,-1.1,11.3,114.6,118,9959565,FNAA,ECO OSTRO,Cargo,,27,148,GPS,6.6,FIHEL (VUOSAARI P/S),03/09/2025 01:00:00,AIS,12,136,17,10
01/09/2025 00:04:49,Class A,211796430,54.472303,9.036582,Under way using engine,0.0,0.0,,257,Unknown,DA2498,HOOGE,Anti-pollution,,7,22,GPS,1.0,WATTENFAHRT,,AIS,11,11,3,4
01/09/2025 00:04:49,Class B,211851450,54.375358,10.984432,Unknown value,,0.0,193.4,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,265511420,57.683018,11.860298,Under way using engine,-6.4,9.2,69.5,70,Unknown,SKHN,PILOT 745 SE,Pilot,,5,16,GPS,,PILOT OPS SEGOT,,AIS,11,5,3,2
01/09/2025 00:04:49,Class A,219423000,54.507133,11.944517,Under way using engine,-1.1,10.8,173.2,168,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219423000,54.507133,11.944517,Under way using engine,-1.1,10.8,173.2,168,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219001522,57.592355,11.053812,Engaged in fishing,0.0,2.7,198.3,203,Unknown,OXPM,SOREN STRANDBY,Fishing,,5,18,GPS,,Unknown,15/04/2026 21:00:00,AIS,16,2,2,3
01/09/2025 00:04:49,Class A,219423000,54.507133,11.944517,Under way using engine,-1.1,10.8,173.2,168,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219423000,54.507133,11.944517,Under way using engine,-1.1,10.8,173.2,168,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219423000,54.507133,11.944517,Under way using engine,-1.1,10.8,173.2,168,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219001522,57.592355,11.053812,Engaged in fishing,0.0,2.7,198.3,203,Unknown,OXPM,SOREN STRANDBY,Fishing,,5,18,GPS,,Unknown,15/04/2026 21:00:00,AIS,16,2,2,3
01/09/2025 00:04:49,Class A,219423000,54.507133,11.944517,Under way using engine,-1.1,10.8,173.2,168,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219024000,57.717415,10.586708,Engaged in fishing,0.0,0.0,4.8,308,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6,15,GPS,2.8,HIRTSHALS,,AIS,4,11,3,3
01/09/2025 00:04:49,Class B,219034473,56.532800,10.709965,Unknown value,,0.0,,,Unknown,XPI5556,,Sailing,,4,14,Undefined,,Unknown,,AIS,7,7,2,2
01/09/2025 00:04:49,Class B,219034473,56.532800,10.709965,Unknown value,,0.0,,,Unknown,XPI5556,,Sailing,,4,14,Undefined,,Unknown,,AIS,7,7,2,2
01/09/2025 00:04:49,Class B,219026232,55.594505,12.678562,Unknown value,,0.0,,,Unknown,XPH4962,INOWA,Pleasure,,4,11,Undefined,,Unknown,,AIS,4,7,2,2
01/09/2025 00:04:49,Class A,219024000,57.717415,10.586708,Engaged in fishing,0.0,0.0,4.8,308,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6,15,GPS,2.8,HIRTSHALS,,AIS,4,11,3,3
01/09/2025 00:04:49,Class B,265049590,57.599367,11.791525,Unknown value,,0.0,,,Unknown,Unknown,ATHENA,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,219000604,55.460585,8.440180,Under way using engine,0.0,0.0,63.0,247,9189378,OYIQ,M/F FENJA,Passenger,,14,50,Internal,,Unknown,,AIS,25,25,12,2
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,265519640,55.554613,14.359353,Under way using engine,,0.0,80.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219000604,55.460585,8.440180,Under way using engine,0.0,0.0,63.0,247,9189378,OYIQ,M/F FENJA,Passenger,,14,50,Internal,,Unknown,,AIS,25,25,12,2
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,219008746,56.609218,10.300417,Restricted maneuverability,0.0,0.0,333.3,153,Unknown,OVUT,UDBYHOJ,Passenger,,9,30,GPS,2.0,UDBYH0J,01/01/2026 00:00:00,AIS,15,15,6,3
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,247229700,55.928067,10.970558,Under way using engine,0.0,16.8,38.2,42,9362542,ICGS,AIDABELLA,Passenger,,32,252,GPS,7.3,NOHAU,02/09/2025 02:00:00,AIS,43,209,16,16
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,235003400,55.917197,7.726665,Engaged in fishing,,3.4,79.1,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,219002624,55.509015,7.874763,Unknown value,,0.0,2.3,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,259186000,54.610667,12.310582,Under way using engine,0.0,10.2,235.1,231,9650420,LAYU7,VIKING SKY,Passenger,,34,228,GPS,6.8,DE WARNEMUNDE,01/09/2025 03:00:00,AIS,43,185,17,17
01/09/2025 00:04:49,Class A,245816000,57.530137,11.623598,Under way using engine,-5.4,11.5,177.7,167,9202546,PCHF,SNOEKGRACHT,Cargo,,25,168,GPS,7.0,PLGDY,02/09/2025 08:00:00,AIS,150,18,10,15
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,210425000,55.157730,13.269412,Under way using engine,0.0,16.4,336.4,336,9539054,5BZX5,EPSILON,Passenger,,29,186,GPS,6.1,SWI-TRE-SWI,01/09/2025 02:45:00,AIS,20,166,25,4
01/09/2025 00:04:49,Class A,265041000,56.042862,12.690537,Under way using engine,0.0,0.0,152.7,69,9007128,SCQX,AURORA AF HELSINGBOR,Passenger,,28,111,GPS,5.0,HGB-HLO-HGB,,AIS,31,80,14,14
01/09/2025 00:04:49,Class A,477887700,55.372122,14.505490,Under way using engine,0.0,12.0,221.0,220,9353228,VRVL6,NEWNEW STAR,Cargo,,32,231,GPS,10.9,CNSHA,29/09/2025 06:00:00,AIS,157,74,14,18
01/09/2025 00:04:49,Class A,219021266,55.964022,11.845373,Under way using engine,0.0,0.0,183.5,281,Unknown,OVPA,MISILIISOQ,Pleasure,,5,17,GPS,2.7,HUNDESTED,11/04/2026 15:30:00,AIS,8,9,1,4
01/09/2025 00:04:49,Class A,265041000,56.042862,12.690537,Under way using engine,0.0,0.0,152.7,69,9007128,SCQX,AURORA AF HELSINGBOR,Passenger,,28,111,GPS,5.0,HGB-HLO-HGB,,AIS,31,80,14,14
01/09/2025 00:04:49,Class B,219011283,55.468913,10.530097,Unknown value,,0.0,,306,Unknown,Unknown,FREMAD,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class B,219011283,55.468913,10.530097,Unknown value,,0.0,,306,Unknown,Unknown,FREMAD,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219004179,56.788093,8.875397,Under way using engine,,0.0,0.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,266128000,57.856352,11.374585,Engaged in fishing,0.0,6.0,327.5,320,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class B,219011283,55.468913,10.530097,Unknown value,,0.0,,306,Unknown,Unknown,FREMAD,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,354536000,57.344450,8.061250,Under way using engine,0.7,12.7,229.4,230,9773935,3FOK3,STAR ENERGY,Tanker,Category OS,48,274,GPS,14.4,EGPSD,13/09/2025 12:00:00,AIS,229,45,18,30
01/09/2025 00:04:49,Class A,354536000,57.344450,8.061250,Under way using engine,0.7,12.7,229.4,230,9773935,3FOK3,STAR ENERGY,Tanker,Category OS,48,274,GPS,14.4,EGPSD,13/09/2025 12:00:00,AIS,229,45,18,30
01/09/2025 00:04:49,Class A,354536000,57.344450,8.061250,Under way using engine,0.7,12.7,229.4,230,9773935,3FOK3,STAR ENERGY,Tanker,Category OS,48,274,GPS,14.4,EGPSD,13/09/2025 12:00:00,AIS,229,45,18,30
01/09/2025 00:04:49,Class A,253751000,56.358365,7.726527,Restricted maneuverability,0.0,0.1,268.5,300,9435480,LXEV,CONNECTOR,Other,,32,157,GPS,8.7,THOR_OWF,23/08/2026 07:00:00,AIS,41,116,14,18
01/09/2025 00:04:49,Class B,219010327,55.096700,10.230110,Unknown value,,0.1,91.3,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,636018560,57.794677,9.745968,Under way using engine,0.0,10.0,89.0,90,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,253751000,56.358365,7.726527,Restricted maneuverability,0.0,0.1,268.5,300,9435480,LXEV,CONNECTOR,Other,,32,157,GPS,8.7,THOR_OWF,23/08/2026 07:00:00,AIS,41,116,14,18
01/09/2025 00:04:49,Class A,636018560,57.794677,9.745968,Under way using engine,0.0,10.0,89.0,90,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,205520000,53.846452,8.922775,Under way using engine,-21.6,1.9,49.4,64,9382384,OROS,BREYDEL,Other,,28,127,GPS,9.0,DREDGING ELBE,03/07/2026 08:00:00,AIS,28,99,14,14
01/09/2025 00:04:49,Class B,219010327,55.096700,10.230110,Unknown value,,0.1,91.3,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219001125,57.492017,10.505305,Engaged in fishing,0.0,0.0,,147,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,219001125,57.492017,10.505305,Engaged in fishing,0.0,0.0,,147,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,220278000,57.814688,9.897317,Engaged in fishing,0.0,2.6,340.7,339,Unknown,XP 4471,A 321 HENRIETTE DUE,Fishing,,4,16,GPS,,-,,AIS,5,11,2,2
01/09/2025 00:04:49,Class A,266475000,54.352210,10.001073,Under way using engine,0.0,6.8,226.4,228,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,265610870,56.641463,12.778873,Under way using engine,0.0,0.1,121.7,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,220278000,57.814688,9.897317,Engaged in fishing,0.0,2.6,340.7,339,Unknown,XP 4471,A 321 HENRIETTE DUE,Fishing,,4,16,GPS,,-,,AIS,5,11,2,2
01/09/2025 00:04:49,Class A,219000575,55.712560,12.588508,Under way using engine,,0.1,218.9,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,265022000,54.951713,13.515573,Under way using engine,0.0,19.7,249.3,248,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:04:49,Class A,266331000,56.118175,11.202353,Under way using engine,0.0,16.0,41.0,45,9145176,SLDW,STENA GERMANICA,Passenger,No additional information,30,241,Combined GPS/GLONASS,5.8,SEGOT-DEKEL-SEGOT,01/09/2025 07:15:00,AIS,27,214,15,15
01/09/2025 00:04:49,Class A,266331000,56.118175,11.202353,Under way using engine,0.0,16.0,41.0,45,9145176,SLDW,STENA GERMANICA,Passenger,No additional information,30,241,Combined GPS/GLONASS,5.8,SEGOT-DEKEL-SEGOT,01/09/2025 07:15:00,AIS,27,214,15,15
01/09/2025 00:04:49,Class A,219019933,54.254735,13.789367,Under way using engine,0.0,0.8,286.6,32,9684304,OWJW2,BORA,HSC,,13,31,GPS,2.5,GUARD AREA GV2,08/09/2025 08:00:00,AIS,16,15,9,4
01/09/2025 00:04:49,Class A,266331000,56.118175,11.202353,Under way using engine,0.0,16.0,41.0,45,9145176,SLDW,STENA GERMANICA,Passenger,No additional information,30,241,Combined GPS/GLONASS,5.8,SEGOT-DEKEL-SEGOT,01/09/2025 07:15:00,AIS,27,214,15,15
01/09/2025 00:04:49,Class A,266331000,56.118175,11.202353,Under way using engine,0.0,16.0,41.0,45,9145176,SLDW,STENA GERMANICA,Passenger,No additional information,30,241,Combined GPS/GLONASS,5.8,SEGOT-DEKEL-SEGOT,01/09/2025 07:15:00,AIS,27,214,15,15
01/09/2025 00:04:49,Class A,266331000,56.118175,11.202353,Under way using engine,0.0,16.0,41.0,45,9145176,SLDW,STENA GERMANICA,Passenger,No additional information,30,241,Combined GPS/GLONASS,5.8,SEGOT-DEKEL-SEGOT,01/09/2025 07:15:00,AIS,27,214,15,15
01/09/2025 00:04:49,Class A,266331000,56.118175,11.202353,Under way using engine,0.0,16.0,41.0,45,9145176,SLDW,STENA GERMANICA,Passenger,No additional information,30,241,Combined GPS/GLONASS,5.8,SEGOT-DEKEL-SEGOT,01/09/2025 07:15:00,AIS,27,214,15,15
